FILE INFORMATION:

   Simulation name: ExIC1c
   Simulation type: Experimental
   Domain:  
   dt: 0.125
   wind_beta: 0.5
   depth: 250
   dz: 10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10  10
   strt_mon: 6
   strt_day: 1
   days: 180
   dt_save: 60
   lat: 68.98
   rkz_surf: 0.0001
   diagnostics: 1
   biol: 0
   wind_scale: 1
   o2_sat_start: 1
   sat_start: 1
   dn2ar_deep: 0.015
   param: l13

DATA:

time [ ],mld_t [ ],deep_t [ ],mld_s [ ],deep_s [ ],deep_dens [ ],u10 [ ],ice [ ],slp [ ],do2ar [ ],do2n2 [ ],mld [ ],mld_o2sat [ ],mld_arsat [ ],mld_n2sat [ ],ceq_o2 [ ],ceq_ar [ ],ceq_n2 [ ],o2_deep [ ],ar_deep [ ],n2_deep [ ],o2_fd [ ],o2_fc [ ],o2_fp [ ],o2_fk [ ],o2_fw [ ],o2_fN [ ],o2_fe [ ],ar_fd [ ],ar_fc [ ],ar_fp [ ],ar_fk [ ],ar_fw [ ],ar_fe [ ],n2_fd [ ],n2_fc [ ],n2_fp [ ],n2_fk [ ],n2_fw [ ],n2_fe [ ],o2_deq [ ],ar_deq [ ],n2_deq [ ],upw [ ],kz [ ],dn2ar_deep [ ],n2fix [ ],n2pr [ ],n2pr_noMix [ ]
135.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.188,-0.484,12.000,102.697,102.505,103.197,305.199,14.950,555.705,303.341,14.860,560.380,-0.473,0.000,0.000,-0.737,-0.017,0.000,0.000,-0.024,0.000,0.000,-0.034,-0.001,0.000,-0.945,0.000,0.000,-0.960,-0.022,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.588,103.107
135.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.186,-0.491,12.000,102.647,102.456,103.154,305.199,14.950,555.705,303.341,14.860,560.380,-0.465,0.000,0.000,-0.726,-0.017,0.000,0.000,-0.023,0.000,0.000,-0.033,-0.001,0.000,-0.932,0.000,0.000,-0.942,-0.022,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.545,103.064
135.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.185,-0.498,12.000,102.599,102.409,103.112,305.199,14.950,555.705,303.341,14.860,560.380,-0.456,0.000,0.000,-0.716,-0.017,0.000,0.000,-0.023,0.000,0.000,-0.033,-0.001,0.000,-0.919,0.000,0.000,-0.925,-0.022,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.503,103.023
135.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.184,-0.504,12.000,102.551,102.362,103.071,305.199,14.950,555.705,303.341,14.860,560.380,-0.448,0.000,0.000,-0.705,-0.016,0.000,0.000,-0.023,0.000,0.000,-0.032,-0.001,0.000,-0.907,0.000,0.000,-0.908,-0.021,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.462,102.981
136.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.183,-0.511,12.000,102.504,102.317,103.030,305.199,14.950,555.705,303.341,14.860,560.380,-0.439,0.000,0.000,-0.694,-0.016,0.000,0.000,-0.022,0.000,0.000,-0.032,-0.001,0.000,-0.895,0.000,0.000,-0.892,-0.021,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.396,102.917
136.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.182,-0.517,12.000,102.457,102.272,102.990,305.199,14.950,555.705,303.341,14.860,560.380,-0.431,0.000,0.000,-0.684,-0.016,0.000,0.000,-0.022,0.000,0.000,-0.031,-0.001,0.000,-0.883,0.000,0.000,-0.876,-0.020,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.356,102.877
136.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.180,-0.523,12.000,102.412,102.227,102.951,305.199,14.950,555.705,303.341,14.860,560.380,-0.423,0.000,0.000,-0.674,-0.016,0.000,0.000,-0.021,0.000,0.000,-0.031,-0.001,0.000,-0.872,0.000,0.000,-0.860,-0.020,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.316,102.837
136.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.179,-0.529,12.000,102.367,102.184,102.912,305.199,14.950,555.705,303.341,14.860,560.380,-0.416,0.000,0.000,-0.664,-0.016,0.000,0.000,-0.021,0.000,0.000,-0.030,-0.001,0.000,-0.860,0.000,0.000,-0.844,-0.020,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.277,102.799
136.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.178,-0.535,12.000,102.323,102.141,102.874,305.199,14.950,555.705,303.341,14.860,560.380,-0.408,0.000,0.000,-0.654,-0.015,0.000,0.000,-0.020,0.000,0.000,-0.030,-0.001,0.000,-0.849,0.000,0.000,-0.828,-0.019,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.216,102.738
136.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.177,-0.541,12.000,102.280,102.099,102.836,305.199,14.950,555.705,303.341,14.860,560.380,-0.400,0.000,0.000,-0.644,-0.015,0.000,0.000,-0.020,0.000,0.000,-0.030,-0.001,0.000,-0.838,0.000,0.000,-0.813,-0.019,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.179,102.701
136.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.175,-0.547,12.000,102.237,102.058,102.799,305.199,14.950,555.705,303.341,14.860,560.380,-0.393,0.000,0.000,-0.635,-0.015,0.000,0.000,-0.020,0.000,0.000,-0.029,-0.001,0.000,-0.827,0.000,0.000,-0.798,-0.019,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.142,102.664
136.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.174,-0.553,12.000,102.195,102.017,102.763,305.199,14.950,555.705,303.341,14.860,560.380,-0.385,0.000,0.000,-0.625,-0.015,0.000,0.000,-0.019,0.000,0.000,-0.029,-0.001,0.000,-0.816,0.000,0.000,-0.783,-0.018,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.106,102.627
137.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.173,-0.558,12.000,102.154,101.977,102.727,305.199,14.950,555.705,303.341,14.860,560.380,-0.378,0.000,0.000,-0.616,-0.014,0.000,0.000,-0.019,0.000,0.000,-0.028,-0.001,0.000,-0.806,0.000,0.000,-0.769,-0.018,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.049,102.571
137.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.171,-0.564,12.000,102.113,101.938,102.692,305.199,14.950,555.705,303.341,14.860,560.380,-0.371,0.000,0.000,-0.607,-0.014,0.000,0.000,-0.019,0.000,0.000,-0.028,-0.001,0.000,-0.795,0.000,0.000,-0.754,-0.018,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,102.014,102.535
137.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.170,-0.569,12.000,102.073,101.900,102.657,305.199,14.950,555.705,303.341,14.860,560.380,-0.364,0.000,0.000,-0.598,-0.014,0.000,0.000,-0.018,0.000,0.000,-0.027,-0.001,0.000,-0.785,0.000,0.000,-0.740,-0.017,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.979,102.501
137.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.169,-0.574,12.000,102.034,101.862,102.623,305.199,14.950,555.705,303.341,14.860,560.380,-0.357,0.000,0.000,-0.589,-0.014,0.000,0.000,-0.018,0.000,0.000,-0.027,-0.001,0.000,-0.775,0.000,0.000,-0.726,-0.017,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.945,102.467
137.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.167,-0.579,12.000,101.995,101.824,102.589,305.199,14.950,555.705,303.341,14.860,560.380,-0.351,0.000,0.000,-0.581,-0.014,0.000,0.000,-0.017,0.000,0.000,-0.027,-0.001,0.000,-0.765,0.000,0.000,-0.713,-0.017,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.893,102.413
137.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.166,-0.584,12.000,101.957,101.788,102.556,305.199,14.950,555.705,303.341,14.860,560.380,-0.344,0.000,0.000,-0.572,-0.013,0.000,0.000,-0.017,0.000,0.000,-0.026,-0.001,0.000,-0.755,0.000,0.000,-0.699,-0.016,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.860,102.380
137.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.165,-0.589,12.000,101.919,101.752,102.524,305.199,14.950,555.705,303.341,14.860,560.380,-0.337,0.000,0.000,-0.564,-0.013,0.000,0.000,-0.017,0.000,0.000,-0.026,-0.001,0.000,-0.745,0.000,0.000,-0.686,-0.016,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.827,102.348
137.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.163,-0.594,12.000,101.883,101.716,102.491,305.199,14.950,555.705,303.341,14.860,560.380,-0.331,0.000,0.000,-0.556,-0.013,0.000,0.000,-0.016,0.000,0.000,-0.025,-0.001,0.000,-0.736,0.000,0.000,-0.673,-0.016,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.795,102.316
138.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.162,-0.599,12.000,101.846,101.682,102.460,305.199,14.950,555.705,303.341,14.860,560.380,-0.325,0.000,0.000,-0.547,-0.013,0.000,0.000,-0.016,0.000,0.000,-0.025,-0.001,0.000,-0.726,0.000,0.000,-0.660,-0.015,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.747,102.266
138.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.161,-0.604,12.000,101.811,101.647,102.429,305.199,14.950,555.705,303.341,14.860,560.380,-0.318,0.000,0.000,-0.540,-0.013,0.000,0.000,-0.016,0.000,0.000,-0.025,-0.001,0.000,-0.717,0.000,0.000,-0.648,-0.015,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.716,102.235
138.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.159,-0.608,12.000,101.776,101.614,102.398,305.199,14.950,555.705,303.341,14.860,560.380,-0.312,0.000,0.000,-0.532,-0.012,0.000,0.000,-0.015,0.000,0.000,-0.024,-0.001,0.000,-0.708,0.000,0.000,-0.635,-0.015,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.685,102.204
138.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.158,-0.613,12.000,101.741,101.581,102.368,305.199,14.950,555.705,303.341,14.860,560.380,-0.306,0.000,0.000,-0.524,-0.012,0.000,0.000,-0.015,0.000,0.000,-0.024,-0.001,0.000,-0.699,0.000,0.000,-0.623,-0.015,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.655,102.174
138.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.156,-0.617,12.000,101.707,101.548,102.339,305.199,14.950,555.705,303.341,14.860,560.380,-0.300,0.000,0.000,-0.516,-0.012,0.000,0.000,-0.015,0.000,0.000,-0.023,-0.001,0.000,-0.691,0.000,0.000,-0.611,-0.014,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.610,102.127
138.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.155,-0.621,12.000,101.674,101.516,102.310,305.199,14.950,555.705,303.341,14.860,560.380,-0.294,0.000,0.000,-0.509,-0.012,0.000,0.000,-0.014,0.000,0.000,-0.023,-0.001,0.000,-0.682,0.000,0.000,-0.599,-0.014,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.581,102.098
138.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.154,-0.626,12.000,101.641,101.485,102.281,305.199,14.950,555.705,303.341,14.860,560.380,-0.289,0.000,0.000,-0.502,-0.012,0.000,0.000,-0.014,0.000,0.000,-0.023,-0.001,0.000,-0.673,0.000,0.000,-0.587,-0.014,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.553,102.070
138.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.152,-0.630,12.000,101.609,101.454,102.253,305.199,14.950,555.705,303.341,14.860,560.380,-0.283,0.000,0.000,-0.494,-0.012,0.000,0.000,-0.014,0.000,0.000,-0.022,-0.001,0.000,-0.665,0.000,0.000,-0.576,-0.013,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.524,102.041
139.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.151,-0.634,12.000,101.577,101.424,102.225,305.199,14.950,555.705,303.341,14.860,560.380,-0.278,0.000,0.000,-0.487,-0.011,0.000,0.000,-0.014,0.000,0.000,-0.022,-0.001,0.000,-0.657,0.000,0.000,-0.565,-0.013,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.483,101.998
139.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.149,-0.638,12.000,101.546,101.394,102.198,305.199,14.950,555.705,303.341,14.860,560.380,-0.272,0.000,0.000,-0.480,-0.011,0.000,0.000,-0.013,0.000,0.000,-0.022,-0.001,0.000,-0.649,0.000,0.000,-0.554,-0.013,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.456,101.970
139.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.148,-0.642,12.000,101.515,101.365,102.171,305.199,14.950,555.705,303.341,14.860,560.380,-0.267,0.000,0.000,-0.473,-0.011,0.000,0.000,-0.013,0.000,0.000,-0.021,-0.001,0.000,-0.641,0.000,0.000,-0.543,-0.013,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.429,101.943
139.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.147,-0.646,12.000,101.484,101.336,102.144,305.199,14.950,555.705,303.341,14.860,560.380,-0.261,0.000,0.000,-0.467,-0.011,0.000,0.000,-0.013,0.000,0.000,-0.021,-0.000,0.000,-0.633,0.000,0.000,-0.532,-0.012,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.402,101.917
139.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.145,-0.650,12.000,101.455,101.308,102.118,305.199,14.950,555.705,303.341,14.860,560.380,-0.256,0.000,0.000,-0.460,-0.011,0.000,0.000,-0.013,0.000,0.000,-0.021,-0.000,0.000,-0.625,0.000,0.000,-0.521,-0.012,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.364,101.876
139.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.144,-0.653,12.000,101.425,101.280,102.092,305.199,14.950,555.705,303.341,14.860,560.380,-0.251,0.000,0.000,-0.453,-0.011,0.000,0.000,-0.012,0.000,0.000,-0.021,-0.000,0.000,-0.618,0.000,0.000,-0.511,-0.012,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.338,101.850
139.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.142,-0.657,12.000,101.397,101.253,102.067,305.199,14.950,555.705,303.341,14.860,560.380,-0.246,0.000,0.000,-0.447,-0.010,0.000,0.000,-0.012,0.000,0.000,-0.020,-0.000,0.000,-0.610,0.000,0.000,-0.501,-0.012,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.313,101.825
139.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.141,-0.661,12.000,101.368,101.226,102.042,305.199,14.950,555.705,303.341,14.860,560.380,-0.241,0.000,0.000,-0.441,-0.010,0.000,0.000,-0.012,0.000,0.000,-0.020,-0.000,0.000,-0.603,0.000,0.000,-0.490,-0.011,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.288,101.800
140.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.140,-0.664,12.000,101.340,101.199,102.018,305.199,14.950,555.705,303.341,14.860,560.380,-0.236,0.000,0.000,-0.434,-0.010,0.000,0.000,-0.011,0.000,0.000,-0.020,-0.000,0.000,-0.596,0.000,0.000,-0.481,-0.011,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.253,101.762
140.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.138,-0.668,12.000,101.313,101.173,101.994,305.199,14.950,555.705,303.341,14.860,560.380,-0.231,0.000,0.000,-0.428,-0.010,0.000,0.000,-0.011,0.000,0.000,-0.019,-0.000,0.000,-0.589,0.000,0.000,-0.471,-0.011,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.229,101.738
140.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.137,-0.671,12.000,101.286,101.148,101.970,305.199,14.950,555.705,303.341,14.860,560.380,-0.227,0.000,0.000,-0.422,-0.010,0.000,0.000,-0.011,0.000,0.000,-0.019,-0.000,0.000,-0.581,0.000,0.000,-0.461,-0.011,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.205,101.714
140.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.135,-0.674,12.000,101.259,101.123,101.947,305.199,14.950,555.705,303.341,14.860,560.380,-0.222,0.000,0.000,-0.416,-0.010,0.000,0.000,-0.011,0.000,0.000,-0.019,-0.000,0.000,-0.575,0.000,0.000,-0.452,-0.011,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.182,101.691
140.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.134,-0.677,12.000,101.233,101.098,101.924,305.199,14.950,555.705,303.341,14.860,560.380,-0.218,0.000,0.000,-0.411,-0.010,0.000,0.000,-0.011,0.000,0.000,-0.019,-0.000,0.000,-0.568,0.000,0.000,-0.442,-0.010,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.149,101.655
140.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.133,-0.681,12.000,101.208,101.074,101.901,305.199,14.950,555.705,303.341,14.860,560.380,-0.213,0.000,0.000,-0.405,-0.009,0.000,0.000,-0.010,0.000,0.000,-0.018,-0.000,0.000,-0.561,0.000,0.000,-0.433,-0.010,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.126,101.632
140.750,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.131,-0.684,12.000,101.182,101.050,101.879,305.199,14.950,555.705,303.341,14.860,560.380,-0.209,0.000,0.000,-0.399,-0.009,0.000,0.000,-0.010,0.000,0.000,-0.018,-0.000,0.000,-0.555,0.000,0.000,-0.424,-0.010,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.104,101.610
140.875,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.130,-0.687,12.000,101.157,101.026,101.857,305.199,14.950,555.705,303.341,14.860,560.380,-0.204,0.000,0.000,-0.394,-0.009,0.000,0.000,-0.010,0.000,0.000,-0.018,-0.000,0.000,-0.548,0.000,0.000,-0.415,-0.010,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.082,101.588
141.000,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.128,-0.690,12.000,101.133,101.003,101.836,305.199,14.950,555.705,303.341,14.860,560.380,-0.200,0.000,0.000,-0.388,-0.009,0.000,0.000,-0.010,0.000,0.000,-0.018,-0.000,0.000,-0.542,0.000,0.000,-0.406,-0.009,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.052,101.554
141.125,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.127,-0.693,12.000,101.109,100.981,101.814,305.199,14.950,555.705,303.341,14.860,560.380,-0.196,0.000,0.000,-0.383,-0.009,0.000,0.000,-0.009,0.000,0.000,-0.017,-0.000,0.000,-0.535,0.000,0.000,-0.398,-0.009,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.031,101.533
141.250,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.126,-0.696,12.000,101.085,100.958,101.794,305.199,14.950,555.705,303.341,14.860,560.380,-0.192,0.000,0.000,-0.377,-0.009,0.000,0.000,-0.009,0.000,0.000,-0.017,-0.000,0.000,-0.529,0.000,0.000,-0.389,-0.009,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,101.010,101.512
141.375,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.124,-0.699,12.000,101.062,100.937,101.773,305.199,14.950,555.705,303.341,14.860,560.380,-0.188,0.000,0.000,-0.372,-0.009,0.000,0.000,-0.009,0.000,0.000,-0.017,-0.000,0.000,-0.523,0.000,0.000,-0.381,-0.009,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.990,101.492
141.500,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.123,-0.701,12.000,101.039,100.915,101.753,305.199,14.950,555.705,303.341,14.860,560.380,-0.184,0.000,0.000,-0.367,-0.009,0.000,0.000,-0.009,0.000,0.000,-0.017,-0.000,0.000,-0.517,0.000,0.000,-0.373,-0.009,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.962,101.460
141.625,8.000,7.999,29.652,30.603,1023.924,5.000,0.500,1013.250,0.122,-0.704,12.000,101.017,100.894,101.733,305.199,14.950,555.705,303.341,14.860,560.380,-0.180,0.000,0.000,-0.362,-0.008,0.000,0.000,-0.009,0.000,0.000,-0.016,-0.000,0.000,-0.511,0.000,0.000,-0.365,-0.009,0.000,0.001,0.001,0.001,0.000,0.000,1.500,0.000,100.942,101.440
